HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
104209000,0104.20.90.00,0104.20.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Goats, live, except pure-bred breeding","Animaux de l'espèce caprine, vivants, a/q reproducteurs de race pure"
105111000,0105.11.10.00,0105.11.10.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Fowls of species Gallus domesticus, live, for breeding purposes,weighing <= 185g","Volailles de l'espèce Gallus domesticus,vivantes,pour reproduction,poids <= 185g"
105112000,0105.11.20.00,0105.11.20.00 (1994-01/1994-12),199401,199412,NMB,NMB (1994-01/1994-12),199401,199412,"Broilers,(Gallus dom), live, for domestic production,weighing not more than 185g","Grilloirs, espèces domestiques,vivants,pour la production nationale,poids <=185g"
105112100,0105.11.21.00,0105.11.21.00 (1995-01/9999-12),199501,999912,NMB,NMB (1995-01/9999-12),199501,999912,"Fowls of species Gallus domesticus,live,broilers f dom production,wt <= 185g,w/a","Volailles espèce Gallus domesticus,viv,grilloirs pr prod nationale,pds<=185g,e/d"
105112200,0105.11.22.00,0105.11.22.00 (1995-01/9999-12),199501,999912,NMB,NMB (1995-01/9999-12),199501,999912,"Fowls of species Gallus domesticus,live,broilers f dom production,wt <= 185g,o/a","Volailles espèce Gallus domesticus,viv,grilloirs pr prod nationale,pds<=185g,a/d"
105119000,0105.11.90.00,0105.11.90.00 (1988-01/1993-12),198801,199312,NMB,NMB (1988-01/1993-12),198801,199312,"Fowls,(Gallus dom), live, except breeding, weighing not more than 185g","Coqs et poules, espèces domestiques, vivants, a/q reproducteurs, poids <=185 g"
105119000,0105.11.90.00,0105.11.90.00 (1994-01/9999-12),199401,999912,NMB,NMB (1994-01/9999-12),199401,999912,"Fowls of the species Gallus domesticus, live, nes, weighing not more than 185 g","Volailles de l'espèce Gallus domesticus, vivantes, nda, d'un poids <= 185g"
105121000,0105.12.10.00,0105.12.10.00 (1996-01/9999-12),199601,999912,NMB,NMB (1996-01/9999-12),199601,999912,"Turkeys,live, domestic, for breeding,weighing not more than 185g","Dindons et dindes,vivants, domes, reproducteurs, poids n'excédant pas 185 g"
105129000,0105.12.90.00,0105.12.90.00 (1996-01/9999-12),199601,999912,NMB,NMB (1996-01/9999-12),199601,999912,"Turkeys live, o/t breeding,weighing not more than 185g","Dindons et dindes, vivants, a/q reproducteurs, poids n'excédant pas 185 g"
105131000,0105.13.10.00,0105.13.10.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Ducks, domestic, live, for breeding purposes, weighing <= 185 g","Canards domestiques, vivants, pour reproduction, poids <= 185 g"
105139000,0105.13.90.00,0105.13.90.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Ducks, domestic, live, other than for breeding purposes, weighing <= 185 g, nes","Canards domestiques, vivants, a/q pour reproduction, poids <= 185 g, nda"
105141000,0105.14.10.00,0105.14.10.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Geese, domestic, live, for breeding purposes, weighing <= 185 g","Oies domestiques, vivantes, pour reproduction, poids <= 185 g"
105149000,0105.14.90.00,0105.14.90.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Geese, domestic, live, other than for breeding purposes, weighing <= 185 g, nes","Oies domestiques, vivantes, a/q pour reproduction, poids <= 185 g, nda"
105151000,0105.15.10.00,0105.15.10.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Guinea fowls, domestic, live, for breeding purposes, weighing <= 185 g","Pintades domestiques, vivantes, pour reproduction, poids <= 185 g"
105159000,0105.15.90.00,0105.15.90.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Guinea fowls, domestic, live, o/t for breeding purposes, weighing <= 185g,nes","Pintades domestiques, vivantes, a/q pour reproduction, poids <= 185 g,nda"
105191000,0105.19.10.00,0105.19.10.00 (1991-07/1995-12),199107,199512,NMB,NMB (1991-07/1995-12),199107,199512,"Poultry live, dom, breeding, exc fowls (Gallus dom), weighing not more than 185g","Volailles vivantes, domes, reproductrices, a/q coqs et poules, poids <=185 g"
105191000,0105.19.10.00,0105.19.10.00 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Ducks,geese and guinea fowls,dom,for breeding,weighing not more than 185g","Canards,oies et pintades, domes, reproducteurs,poids n'excédant pas 185g"
105191010,0105.19.10.10,0105.19.10.10 (1988-01/1991-06),198801,199106,NMB,NMB (1988-01/1991-06),198801,199106,"Turkeys, live, for breeding, weighing not more than 185 g","Dindons et dindes, vivants, reproducteurs, poids <=185 g"
105191020,0105.19.10.20,0105.19.10.20 (1988-01/1991-06),198801,199106,NMB,NMB (1988-01/1991-06),198801,199106,"Ducks, geese & guinea fowls, live, for breeding, weighing not more than 185 g","Canards, oies & pintardes, vivants, reproducteurs, poids <=185 g"
105199100,0105.19.91.00,0105.19.91.00 (1991-07/1995-12),199107,199512,NMB,NMB (1991-07/1995-12),199107,199512,"Ducks, geese and turkeys live, except breeding,weighing not more than 185g","Canards, oies, dindons et dindes, vivants, a/q reproducteurs, poids <=185 g"
105199110,0105.19.91.10,0105.19.91.10 (1988-01/1991-06),198801,199106,NMB,NMB (1988-01/1991-06),198801,199106,"Ducks and geese, live, except breeding,weighing not more than 185 g","Canards et oies, vivants, a/q reproducteurs, poids <=185 g"
105199120,0105.19.91.20,0105.19.91.20 (1988-01/1991-06),198801,199106,NMB,NMB (1988-01/1991-06),198801,199106,"Turkeys, live, except breeding,weighing not more than 185 g","Dindons et dindes, vivants, a/q reproducteurs, poids <=185 g"
105199200,0105.19.92.00,0105.19.92.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/1997-12),198801,199712,"Guinea fowls live, except breeding, weighing not more than 185g","Pintades vivantes, a/q reproductrices, poids n'excédant pas 185g"
105199200,0105.19.92.00,0105.19.92.00 (1988-01/2011-12),198801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Guinea fowls live, except breeding, weighing not more than 185g","Pintades vivantes, a/q reproductrices, poids n'excédant pas 185g"
105199300,0105.19.93.00,0105.19.93.00 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Geese, domestic, live, other than for breeding purposes, weighing <= 185 g","Oies domestiques, vivantes, a/q pour reproduction, poids <= 185 g"
105910010,0105.91.00.10,0105.91.00.10 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Spent fowls, live, domestic, weighing more than 185g","Volailles de réforme, vivantes, domestiques, poids > 185 g"
105910090,0105.91.00.90,0105.91.00.90 (1988-01/1994-12),198801,199412,KGM,KGM (1988-01/1994-12),198801,199412,"Fowls, (Gallus dom), live, except spent, weighing more than 185g","Coqs et poules, espèces domestiques, vivants, a/q de réforme, poids > 185 g"
105911010,0105.91.10.10,0105.91.10.10 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Fowls, (Gallus dom), live,for breeding purposes & started pullets, wt > 185 g","Coq & poule,domes,vivant, pr la reproduction & poussins démarrés,poids > 185 g"
105911020,0105.91.10.20,0105.91.10.20 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Spent fowl, live, domestic, weighing more than 185 g","Volailles de réforme, vivantes, domestiques, poids > 185 g"
105919100,0105.91.91.00,0105.91.91.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Fowls, (Gallus dom), live, exc started pullets & spent fowl, wt > 185 g, w/a","Coq/poule,domes,viv,a/q poussin démarré & volaille de réforme,pds > 185g,e/d acc"
105919200,0105.91.92.00,0105.91.92.00 (1995-01/1995-12),199501,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Fowls, (Gallus dom), live, exc started pullets & spent fowl, wt >185 g, o/a","Coq/poule,domes,viv,a/q poussin démarré & volaille de réforme,pds > 185g,a/d acc"
105921010,0105.92.10.10,0105.92.10.10 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Fowls, (Gallus dom), live,for breeding & started pullets, wt > 185g <= 2000g","Coq & poule,domes,vivant, pr la repro & poussins démarrés,pds > 185g <= 2000g"
105921020,0105.92.10.20,0105.92.10.20 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Spent fowl, live, domestic, weighing more than 185g <= 2000g","Volailles de réforme, vivantes, domestiques, poids > 185g <= 2000g"
105929100,0105.92.91.00,0105.92.91.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Fowls, (Gallus dom), live, nes, wt > 185g, <= 2000g, w/a","Coqs/poules,domes,vivants,nda, poids > 185g, <= 2000g, e/d acc"
105929200,0105.92.92.00,0105.92.92.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Fowls, (Gallus dom), live, nes, wt >185g <= 2000g, o/a","Coqs/poules,domes,vivants,poids > 185g <= 2000g, a/d acc"
105931010,0105.93.10.10,0105.93.10.10 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Fowls, (Gallus dom), live,for breeding purposes & started pullets, wt > 2000g","Coq & poule,domes,vivant, pr la reproduction & poussins démarrés,poids > 2000g"
105931020,0105.93.10.20,0105.93.10.20 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Spent fowl, live, domestic, weighing more than 2000g","Volailles de réforme, vivantes, domestiques, poids > 2000g"
105939100,0105.93.91.00,0105.93.91.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Fowls, (Gallus dom), live, exc started pullets & spent fowl, wt > 2000g, w/a","Coq/poule,domes,viv,a/q poussin démarré &volaille de réforme,pds >2000g,e/d acc"
105939200,0105.93.92.00,0105.93.92.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Fowls, (Gallus dom), live, exc started pullets & spent fowl, wt >2000g, o/a","Coq/poule,domes,viv,a/q poussin démarré &volaille de réforme,pds >2000g,a/d acc"
105941011,0105.94.10.11,0105.94.10.11 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Fowls of species Gallus domesticus,live,f breed & started pullets,wt >185<2,000g","Volailles espèce Gallus domesticus,viv,reprod & poussins démarrés,>185g <=2 000g"
105941012,0105.94.10.12,0105.94.10.12 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Fowls of species Gallus domesticus,live,f breeding & started pullets,wt > 2,000g","Volailles espèce Gallus domesticus,viv,reprod & poussins démarrés,pds > 2 000g"
105941020,0105.94.10.20,0105.94.10.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Fowls of the species Gallus domesticus, live, spent fowl","Volailles de réforme, de l'espèce Gallus domesticus, vivantes"
105941021,0105.94.10.21,0105.94.10.21 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Spent fowl, live, domestic, weighing not more than 2,000 g","Volailles de réforme, vivantes, domestiques, poids n'excédant pas 2.000 g"
105941022,0105.94.10.22,0105.94.10.22 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Spent fowl, live, domestic, weighing more than 2,000 g","Volailles de réforme, vivantes, domestiques, poids > 2.000 g"
105949110,0105.94.91.10,0105.94.91.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Fowls of the species Gallus domesticus, live, nes, weighing <= 2,000 g, w/a com","Volailles de l'espèce Gallus domesticus, vivantes, nda, poids <= 2 000g, e/d acc"
105949120,0105.94.91.20,0105.94.91.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Fowls of the species Gallus domesticus, live, nes, weighing > 2,000 g, w/a com","Volailles de l'espèce Gallus domesticus, vivantes, nda, poids > 2 000 g, e/d acc"
105949210,0105.94.92.10,0105.94.92.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Fowls of the species Gallus domesticus, live, nes, weighing <= 2,000 g, o/a com","Volailles de l'espèce Gallus domesticus, vivantes, nda, poids <= 2 000g, a/d acc"
105949220,0105.94.92.20,0105.94.92.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Fowls of the species Gallus domesticus, live, nes, weighing > 2,000 g, o/a com","Volailles de l'espèce Gallus domesticus, vivantes, nda, poids > 2 000 g, a/d acc"
105990000,0105.99.00.00,0105.99.00.00 (1991-07/1994-12),199107,199412,KGM,KGM (1991-07/1994-12),199107,199412,"Poultry, live, domestic, except fowls, (Gallus dom), weighing more than185g","Volailles vivantes, domestiques, a/q coqs et poules domestiques, poids > 185 g"
105990010,0105.99.00.10,0105.99.00.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Geese, live, weighing more than 185 g","Oies, vivantes, d'un poids excédant 185 g"
105990020,0105.99.00.20,0105.99.00.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Turkeys, live, weighing more than 185 g","Dindons et dindes, vivants, d'un poids excédant 185 g"
105990030,0105.99.00.30,0105.99.00.30 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Ducks and guinea fowls, live, weighing more than 185 g","Canards et pintardes, vivants, d'un poids excédant 185 g"
105991100,0105.99.11.00,0105.99.11.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Turkeys, live, weighing more than 185 g, within access commitment","Dindons et dindes, vivants, pds > 185 g,dans les limites de l'engagement d'accès"
105991200,0105.99.12.00,0105.99.12.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Turkeys, live, weighing more than 185 g, over access commitment","Dindons et dindes, vivants, pds > 185 g, au-dessus de l'engagement d'accès"
105999000,0105.99.90.00,0105.99.90.00 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Ducks, geese, and guinea fowl, domestic, live, weighing more than 185 g","Canards, oies et pintades, domestiques, vivants, poids excédant 185 g"
106000011,0106.00.00.11,0106.00.00.11 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Mink, live",Visons vivants
106000012,0106.00.00.12,0106.00.00.12 (1988-01/1994-12),198801,199412,NMB,NMB (1988-01/1994-12),198801,199412,"Rabbits, live",Lapins vivants
106000012,0106.00.00.12,0106.00.00.12 (1995-01/2001-12),199501,200112,NMB,NMB (1995-01/2001-12),199501,200112,Rabbits for slaughter,Lapins pour abattage
106000013,0106.00.00.13,0106.00.00.13 (1995-01/2001-12),199501,200112,NMB,NMB (1995-01/2001-12),199501,200112,"Rabbits, live, nes","Lapins, vivants, nda"
106000019,0106.00.00.19,0106.00.00.19 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Fur-bearing animals, live, except mink and rabbits","Animaux à fourrure, vivants, a/q visons et lapins"
106000021,0106.00.00.21,0106.00.00.21 (1988-01/2001-12),198801,200112,NAP,NAP (1988-01/2001-12),198801,200112,"Honey bees, live, except queen bees, in packages not exceeding 1kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets <=1 kg"
106000022,0106.00.00.22,0106.00.00.22 (1988-01/1991-06),198801,199106,NAP,NAP (1988-01/1991-06),198801,199106,"Honey bees,live,o/t queen bees,in packages exceeding 1 kg but not excd 1.5 kg","Abeilles à miel,vivantes,a/q reines-abeilles,en paquets > 1 kg mais <=1,5 kg"
106000022,0106.00.00.22,0106.00.00.22 (1991-07/2001-12),199107,200112,NAP,NAP (1991-07/2001-12),199107,200112,"Honey bees, live, except queen bees, in packages exceeding 1kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets > 1 kg"
106000023,0106.00.00.23,0106.00.00.23 (1988-01/1991-06),198801,199106,NAP,NAP (1988-01/1991-06),198801,199106,"Honey bees, live,except queen bees,in packages excd 1.5 kg but not excd 2 kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets > 1.5 kg mais <=2 kg"
106000024,0106.00.00.24,0106.00.00.24 (1988-01/1991-06),198801,199106,NAP,NAP (1988-01/1991-06),198801,199106,"Honey bees, live, except queen bees, in packages exceeding 2 kg","Abeilles à miel, vivantes, a/q reines-abeilles, en paquets > 2 kg"
106000030,0106.00.00.30,0106.00.00.30 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Queen bees, live",Reines-abeilles vivantes
106000040,0106.00.00.40,0106.00.00.40 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Dogs, live",Chiens vivants
106000050,0106.00.00.50,0106.00.00.50 (1988-01/2001-12),198801,200112,NMB,NMB (1988-01/2001-12),198801,200112,"Pet or song birds, live","Oiseaux d'appartement ou chanteurs, vivants"
106000060,0106.00.00.60,0106.00.00.60 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Bait, live",Appâts vivants
106000090,0106.00.00.90,0106.00.00.90 (1988-01/2001-12),198801,200112,,N/A (1988-01/2001-12),198801,200112,"Animals, live, nes","Animaux vivants, nda"
106110000,0106.11.00.00,0106.11.00.00 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Primates, live","Primates, vivants"
106120000,0106.12.00.00,0106.12.00.00 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Whales, dolphins, porpoises, order Cetacea;manatees and dugongs, order Sirenia","Baleines,dauphins et marsouins (cétacés); lamantins et dugongs (siréniens)"
106120000,0106.12.00.00,0106.12.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Whales, dolphins, porpoises, manatees, dugongs,seals,sea lions and walruses,live","Baleines,dauphins,marsouins,lamantins,dugongs,otaries,phoques,morses,etc,vivants"
106130000,0106.13.00.00,0106.13.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Camels and other camelids, live","Chameaux et autres camélidés, vivants"
106140000,0106.14.00.00,0106.14.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Rabbits and hares, live","Lapins et lièvres, vivants"
106190010,0106.19.00.10,0106.19.00.10 (2002-01/9999-12),200201,999912,NMB,NMB (2002-01/9999-12),200201,999912,"Mink, live",Visons vivants
106190020,0106.19.00.20,0106.19.00.20 (2002-01/2011-12),200201,201112,NMB,NMB (2002-01/2011-12),200201,201112,"Rabbits, live",Lapins vivants
