HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7202112020,7202.11.20.20,7202.11.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-manganese, cont by wt >1% of silicon, cont by wt >3% of carbon",Ferromanganèse contenant en poids >1% de silicium et >3% de carbone
7202190000,7202.19.00.00,7202.19.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Ferro-manganese, nes","Ferromanganèse, nda"
7202190011,7202.19.00.11,7202.19.00.11 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Ferro-manganese, containing by weight<=1% of silicon and<=0.75% of carbon","Ferromanganèse, contenant en poids<=1% de silicium et<=0,75% de carbone"
7202190012,7202.19.00.12,7202.19.00.12 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Ferro-manganese, cont by weight<=1% of silicon and >0.75% but<=2% of carbon","Ferromanganèse, contenant en poids<=1% de silicium et >0,75% mais<=2% de carbone"
7202190021,7202.19.00.21,7202.19.00.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-manganese,containing by weight >1% of silicon and<=0.75% of carbon","Ferromanganèse, contenant en poids >1% de silicium et<=0,75% de carbone"
7202190022,7202.19.00.22,7202.19.00.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-manganese,containing by weight >1% of silicon and >0.75% but<=2% of carbon","Ferromanganèse,contenant en poids >1% de silicium et >0,75% mais<=2% de carbone"
7202190090,7202.19.00.90,7202.19.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Ferro-manganese, containing by weight <2% of carbon but >1% of silicon","Ferromanganèse, contenant en poids <2% de carbone mais >1% de silicone"
7202191010,7202.19.10.10,7202.19.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-manganese, cont by wt<=1% of silicon, cont by wt<=0.75% of carbon","Ferromanganèse contenant en poids<=1% de silicium et<=0,75% de carbone"
7202191020,7202.19.10.20,7202.19.10.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-manganese, cont by wt<=1% of silicon, cont by wt >0.75% but<=2% of carbon","Ferromanganèse contenant en poids<=1% de silicium et >0,75% mais<=2% de carbone"
7202192010,7202.19.20.10,7202.19.20.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-manganese,cont by wt >1% of silicon,cont by wt<=0.75% of carbon","Ferromanganèse contenant en poids >1% de silicium et<=0,75% de carbone"
7202192020,7202.19.20.20,7202.19.20.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-manganese,cont by wt >1% of silicon,cont by wt >0.75% but<=2% of carbon","Ferromanganèse contenant en poids >1% de silicium et >0,75% mais<=2% de carbone"
7202210000,7202.21.00.00,7202.21.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Ferro-silicon, containing by weight more than 55% of silicon","Ferrosilicium, contenant en poids plus de 55% de silicium"
7202210010,7202.21.00.10,7202.21.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-silicon, containing by weight >55% but <60% of silicon","Ferrosilicium, contenant en poids >55% mais <60% de silicium"
7202210010,7202.21.00.10,7202.21.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Ferro-silicon, containing by weight >55% but <90% of silicon","Ferrosilicium, contenant en poids >55% mais <90% de silicium"
7202210020,7202.21.00.20,7202.21.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-silicon, containing by weight>=60% but <90% of silicon","Ferrosilicium, contenant en poids>=60% mais <90% de silicium"
7202210030,7202.21.00.30,7202.21.00.30 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Ferro-silicon,containing by weight>=90% of silicon","Ferrosilicium, contenant en poids>=90% de silicium"
7202211000,7202.21.10.00,7202.21.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-silicon, cont by wt >55% but <60% of silicon",Ferrosilicium contenant en poids >55% mais <60% de silicium
7202212000,7202.21.20.00,7202.21.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-silicon,cont by wt>=60% but <90% of silicon",Ferrosilicium contenant en poids>=60% mais <90% de silicium
7202213000,7202.21.30.00,7202.21.30.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Ferro-silicon,cont by wt>=90% of silicon",Ferrosilicium contenant en poids>=90% de silicium
7202290000,7202.29.00.00,7202.29.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Ferro-silicon, nes","Ferrosilicium, nda"
7202290010,7202.29.00.10,7202.29.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Ferro-silicon,containing by wt >45% but<=55% of silicon",Ferrosilicium contenant en poids >45% mais<=55% de silicium
7202290020,7202.29.00.20,7202.29.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Ferro-silicon,containing by wt<=45% of silicon",Ferrosilicium contenant en poids<=45% de silicium
7202300000,7202.30.00.00,7202.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-silico-manganese,Ferro-silico-manganèse
7202410000,7202.41.00.00,7202.41.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-chromium containing by weight more than 4% of carbon,Ferrochrome contenant en poids >4% de carbone
7202490000,7202.49.00.00,7202.49.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-chromium containing by weight<=4% of carbon,Ferrochrome contenant en poids<=4% de carbone
7202500000,7202.50.00.00,7202.50.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-silico-chromium,Ferro-silico-chrome
7202600000,7202.60.00.00,7202.60.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-nickel,Ferronickel
7202700000,7202.70.00.00,7202.70.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-molybdenum,Ferromolybdène
7202800000,7202.80.00.00,7202.80.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-tungsten and ferro-silico-tungsten,Ferrotungstène et ferro-silico-tungstène
7202910000,7202.91.00.00,7202.91.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-titanium and ferro-silico-titanium,Ferrotitane et ferro-silico-titane
7202920000,7202.92.00.00,7202.92.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Ferro-vanadium,Ferrovanadium
7202920000,7202.92.00.00,7202.92.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,Ferro-vanadium,Ferrovanadium
7202920010,7202.92.00.10,7202.92.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Ferro-vanadium, for use in the manufacture of iron or steel","Ferrovanadium, devant servir à la fabrication de fer ou d'acier"
7202920090,7202.92.00.90,7202.92.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Ferro-vanadium, nes","Ferrovanadium, nda"
7202921000,7202.92.10.00,7202.92.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-vanadium, for use in the manufacture of iron or steel","Ferrovanadium, devant servir à la fabrication de fer ou d'acier"
7202929000,7202.92.90.00,7202.92.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-vanadium, nes","Ferrovanadium, nda"
7202930000,7202.93.00.00,7202.93.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ferro-niobium,Ferroniobium
7202990000,7202.99.00.00,7202.99.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Ferro-alloys, nes","Ferro-alliages, nda"
7202990010,7202.99.00.10,7202.99.00.10 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,Ferro-phosphorus,Ferro-phosphore
7202990010,7202.99.00.10,7202.99.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Ferro-zirconium,Ferro-zirconium
7202990020,7202.99.00.20,7202.99.00.20 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,Ferro-silico-calcium,Ferro-silico-calcium
7202990030,7202.99.00.30,7202.99.00.30 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,Ferro-zirconium,Ferro-zirconium
7202990090,7202.99.00.90,7202.99.00.90 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Ferro-alloys, nes","Ferro-alliages, nda"
7202990091,7202.99.00.91,7202.99.00.91 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Ferro-phosphorus,Ferro-phosphore
7202990092,7202.99.00.92,7202.99.00.92 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Ferro-silico-calcium,Ferro-silico-calcium
7202990099,7202.99.00.99,7202.99.00.99 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Ferro-alloys, nes","Ferro-alliages,nda"
7202991000,7202.99.10.00,7202.99.10.00 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,Ferro-zirconium,Ferrozirconium
7202999010,7202.99.90.10,7202.99.90.10 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,Ferro-phosphorus,Ferrophosphore
7202999020,7202.99.90.20,7202.99.90.20 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,Ferro-silico-calcium,Ferro-silico-calcium
7202999090,7202.99.90.90,7202.99.90.90 (1989-01/1997-12),198901,199712,KGM,KGM (1989-01/1997-12),198901,199712,"Ferro-alloys, nes","Ferro-alliages,nda"
7203100000,7203.10.00.00,7203.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (2021-01/9999-12),202101,999912,Ferrous products obtained by direct reduction of iron ore,Produits ferreux obtenus par réduction directe des minerais de fer
7203100000,7203.10.00.00,7203.10.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/2020-12),198801,202012,Ferrous products obtained by direct reduction of iron ore,Produits ferreux obtenus par réduction directe des minerais de fer
7203900000,7203.90.00.00,7203.90.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (2021-01/9999-12),202101,999912,Spongy ferrous products of iron having a minimum purity by weight of 99.94%,"Produits ferreux spongieux d'une pureté minimale en poids de 99,94% de fer"
7203900000,7203.90.00.00,7203.90.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/2020-12),198801,202012,Spongy ferrous products of iron having a minimum purity by weight of 99.94%,"Produits ferreux spongieux d'une pureté minimale en poids de 99,94% de fer"
7204100000,7204.10.00.00,7204.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (2021-01/9999-12),202101,999912,Waste and scrap of cast iron,Déchets et débris de fonte
7204100000,7204.10.00.00,7204.10.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/2020-12),198801,202012,Waste and scrap of cast iron,Déchets et débris de fonte
7204210000,7204.21.00.00,7204.21.00.00 (1988-01/1995-12),198801,199512,TNE,TNE (1988-01/1995-12),198801,199512,Waste and scrap of stainless steel,Déchets et débris d'aciers inoxydables
7204210000,7204.21.00.00,7204.21.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,Waste and scrap of stainless steel,Déchets et débris d'aciers inoxydables
7204210000,7204.21.00.00,7204.21.00.00 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,Waste and scrap of stainless steel,Déchets et débris d'aciers inoxydables
7204290000,7204.29.00.00,7204.29.00.00 (1988-01/1995-12),198801,199512,TNE,TNE (1988-01/1995-12),198801,199512,"Waste and scrap of alloy steel, other than stainless","Déchets et débris d'aciers alliés, a/q acier inoxydable"
7204290000,7204.29.00.00,7204.29.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,"Waste and scrap of alloy steel, other than stainless","Déchets et débris d'aciers alliés, a/q d'aciers inoxydables"
7204290000,7204.29.00.00,7204.29.00.00 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,"Waste and scrap of alloy steel, other than stainless","Déchets et débris d'aciers alliés, a/q d'aciers inoxydables"
7204300000,7204.30.00.00,7204.30.00.00 (1988-01/1995-12),198801,199512,TNE,TNE (1988-01/1995-12),198801,199512,"Waste and scrap, of tinned iron or steel",Déchets et débris de fer ou d'acier étamés
7204300000,7204.30.00.00,7204.30.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,"Waste and scrap, of tinned iron or steel",Déchets et débris de fer ou d'acier étamés
7204300000,7204.30.00.00,7204.30.00.00 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,"Waste and scrap, of tinned iron or steel",Déchets et débris de fer ou d'acier étamés
7204410000,7204.41.00.00,7204.41.00.00 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Ferrous waste and scrap, i or s, from the mechanical working of metal, nes","Déchets et débris de fer ou d'aciers, nda, obtenus de la fab/l'usinage des méta"
7204410010,7204.41.00.10,7204.41.00.10 (1990-01/9999-12),199001,999912,KGM,KGM (2021-01/9999-12),202101,999912,"No 1 turnings and shavings, of iron or steel, in bundles","Tournures et frisons n°1 de fer ou d'acier, en paquets"
7204410010,7204.41.00.10,7204.41.00.10 (1990-01/9999-12),199001,999912,TNE,TNE (1990-01/2020-12),199001,202012,"No 1 turnings and shavings, of iron or steel, in bundles","Tournures et frisons n°1 de fer ou d'acier, en paquets"
7204410020,7204.41.00.20,7204.41.00.20 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,"N. 2 turnings and shavings of iron or steel, in bundles","Tournures et frisons n°2 de fer ou d'acier, en paquets"
7204410020,7204.41.00.20,7204.41.00.20 (1992-01/9999-12),199201,999912,KGM,KGM (2021-01/9999-12),202101,999912,"Turnings & shavings of iron or steel, o/t Nos 1, w/n in bundles, nes","Tournures & frissons de fer ou d'acier, a/q n° 1, même en paquets, nda"
7204410020,7204.41.00.20,7204.41.00.20 (1992-01/9999-12),199201,999912,TNE,TNE (1992-01/2020-12),199201,202012,"Turnings & shavings of iron or steel, o/t Nos 1, w/n in bundles, nes","Tournures & frissons de fer ou d'acier, a/q n° 1, même en paquets, nda"
7204410030,7204.41.00.30,7204.41.00.30 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,Turnings & shavings of iron or steel o/t Nos 1 & 2 w/n in bundles),"Tournures et frisons de fer ou d'acier, a/q n°1 et n°2, même en paquets"
7204410090,7204.41.00.90,7204.41.00.90 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,"Chips, milling waste, sawdust, etc of iron/steel w/n in bundles","Copeaux, meulures, sciures, etc de fer ou d'acier, même en paquets"
7204410090,7204.41.00.90,7204.41.00.90 (1992-01/9999-12),199201,999912,KGM,KGM (2021-01/9999-12),202101,999912,"Chips, milling waste, sawdust, etc, of iron/steel, w/n in bundles","Copeaux, meulures, sciures, etc, de fer ou d'acier, même en paquets"
7204410090,7204.41.00.90,7204.41.00.90 (1992-01/9999-12),199201,999912,TNE,TNE (1992-01/2020-12),199201,202012,"Chips, milling waste, sawdust, etc, of iron/steel, w/n in bundles","Copeaux, meulures, sciures, etc, de fer ou d'acier, même en paquets"
7204490000,7204.49.00.00,7204.49.00.00 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Waste and scrap of iron or steel, nes","Déchets et débris de fer ou d'acier, nda"
7204490010,7204.49.00.10,7204.49.00.10 (1990-01/1995-12),199001,199512,TNE,TNE (1990-01/1995-12),199001,199512,No 1 heavy melting waste and scrap of iron or steel,"Déchets et débris n°1 coulée de métal lourd, de fer ou d'acier"
7204490010,7204.49.00.10,7204.49.00.10 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,No 1 heavy melting waste and scrap of iron or steel,"Déchets et débris n°1 coulée de métal lourd, de fer ou d'acier"
7204490010,7204.49.00.10,7204.49.00.10 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,No 1 heavy melting waste and scrap of iron or steel,"Déchets et débris n°1 coulée de métal lourd, de fer ou d'acier"
7204490020,7204.49.00.20,7204.49.00.20 (1990-01/1995-12),199001,199512,TNE,TNE (1990-01/1995-12),199001,199512,No2 heavy melting waste and scrap of iron or steel,"Déchets et débris n°2 coulée de métal lourd, de fer ou d'acier"
7204490020,7204.49.00.20,7204.49.00.20 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,No 2 heavy melting waste and scrap of iron or steel,"Déchets et débris n°2 coulée de métal lourd, de fer ou d'acier"
7204490020,7204.49.00.20,7204.49.00.20 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,No 2 heavy melting waste and scrap of iron or steel,"Déchets et débris n°2 coulée de métal lourd, de fer ou d'acier"
7204490091,7204.49.00.91,7204.49.00.91 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,Cut plates and structurals waste and scrap of iron or steel,"Plaques coupées et déchets et débris d'éléments de structure, de fer ou d'acier"
7204490091,7204.49.00.91,7204.49.00.91 (1992-01/1995-12),199201,199512,TNE,TNE (1992-01/1995-12),199201,199512,Shredded waste and scrap of iron or steel,Déchets et débris déchiquetés de fer ou d'acier
7204490091,7204.49.00.91,7204.49.00.91 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,Shredded waste and scrap of iron or steel,Déchets et débris déchiquetés de fer ou d'acier
7204490091,7204.49.00.91,7204.49.00.91 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,Shredded waste and scrap of iron or steel,Déchets et débris déchiquetés de fer ou d'acier
7204490092,7204.49.00.92,7204.49.00.92 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,Shredded waste and scrap of iron or steel,Déchets et débris déchiquetés de fer ou d'acier
7204490099,7204.49.00.99,7204.49.00.99 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,"Waste and scrap iron or steel, nes","Déchets et débris de fer ou d'acier, nda"
7204490099,7204.49.00.99,7204.49.00.99 (1992-01/1995-12),199201,199512,TNE,TNE (1992-01/1995-12),199201,199512,"Waste and scrap iron or steel, nes","Déchets et débris de fer ou d'acier, nda"
7204490099,7204.49.00.99,7204.49.00.99 (1996-01/9999-12),199601,999912,KGM,KGM (2021-01/9999-12),202101,999912,"Waste and scrap iron or steel, nes","Déchets et débris de fer ou d'acier, nda"
7204490099,7204.49.00.99,7204.49.00.99 (1996-01/9999-12),199601,999912,TNE,TNE (1996-01/2020-12),199601,202012,"Waste and scrap iron or steel, nes","Déchets et débris de fer ou d'acier, nda"
7204500000,7204.50.00.00,7204.50.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (2021-01/9999-12),202101,999912,Remelting scrap ingots of iron or steel,Déchets lingotés de fer ou d'acier
7204500000,7204.50.00.00,7204.50.00.00 (1988-01/9999-12),198801,999912,TNE,TNE (1988-01/2020-12),198801,202012,Remelting scrap ingots of iron or steel,Déchets lingotés de fer ou d'acier
7205100000,7205.10.00.00,7205.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2021-01/9999-12),202101,999912,Granules of pig iron or spiegeleisen,Granules de fonte brute ou spiegel
7205100000,7205.10.00.00,7205.10.00.00 (2017-01/9999-12),201701,999912,TNE,TNE (2017-01/2020-12),201701,202012,Granules of pig iron or spiegeleisen,Granules de fonte brute ou spiegel
7205100010,7205.10.00.10,7205.10.00.10 (2012-01/2016-12),201201,201612,TNE,TNE (2012-01/2016-12),201201,201612,"Shot, of pig iron, spiegeleisen, iron or steel","Grenailles de fonte brute, de fonte spiegel, de fer ou d'acier"
7205100090,7205.10.00.90,7205.10.00.90 (2012-01/2016-12),201201,201612,TNE,TNE (2012-01/2016-12),201201,201612,"Granules of pig iron, spiegeleisen, iron or steel, o/t shot, nes","Granules de fonte brute, de fonte spiegel, de fer ou d'acier,a/q grenailles,nda"
7205101010,7205.10.10.10,7205.10.10.10 (1998-01/2011-12),199801,201112,TNE,TNE (1998-01/2011-12),199801,201112,"Steel shot, for burnishing","Grenailles d'acier, pour le polissage"
7205101090,7205.10.10.90,7205.10.10.90 (1998-01/2011-12),199801,201112,TNE,TNE (1998-01/2011-12),199801,201112,"Shot, excluding of iron or steel, nes","Grenailles, autres que de fer ou d'acier, nda"
7205101100,7205.10.11.00,7205.10.11.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Steel shot, of a diameter<=9.5mm for burnishing","Grenailles rondes d'acier, diamètre<=9,5cm, pour le polissage"
7205101900,7205.10.19.00,7205.10.19.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Shot, nes","Grenailles rondes, nda"
7205109000,7205.10.90.00,7205.10.90.00 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Granules of pig iron, spiegeleisen, iron or steel, o/t shot, nes","Grenailles de fonte brute, de fonte spiegel, de fer ou d'acier, a/q rondes, nda"
7205109010,7205.10.90.10,7205.10.90.10 (1998-01/2011-12),199801,201112,TNE,TNE (1998-01/2011-12),199801,201112,"Shot, of pig iron, spiegeleisen, iron or steel, nes","Grenailles de fonte brute, de fonte spiegel, de fer ou d'acier, nda"
7205109090,7205.10.90.90,7205.10.90.90 (1998-01/2011-12),199801,201112,TNE,TNE (1998-01/2011-12),199801,201112,"Granules of pig iron, spiegeleisen, iron or steel, o/t shot, nes","Granules de fonte brute, de fonte spiegel, de fer ou d'acier,a/q grenailles,nda"
7205210000,7205.21.00.00,7205.21.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2021-01/9999-12),202101,999912,"Powders, alloy steel",Poudres d'aciers alliés
7205210000,7205.21.00.00,7205.21.00.00 (2012-01/9999-12),201201,999912,TNE,TNE (2012-01/2020-12),201201,202012,"Powders, alloy steel",Poudres d'aciers alliés
