HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8501101200,8501.10.12.00,8501.10.12.00 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Synchronous & stepper gear motors & elec actuators various phases & voltages,"Moteurs synchrones & pas à pas & actionneurs elec, phasés & volt variables"
8501101911,8501.10.19.11,8501.10.19.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"AC gear motor, of an output of less than 18.65 W","Moteurs à engrenages,à courant alternatif,puissance <18,65W"
8501101912,8501.10.19.12,8501.10.19.12 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motor, brushless, of an output < 18.65 W","Moteurs à engrenages,à courant continu,sans balais,puissance <18,65W"
8501101913,8501.10.19.13,8501.10.19.13 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motor, other than brushless, of an output < 18.65 W","Moteurs à engrenages,à courant continu,a/q sans balais,puissance <18,65W"
8501101919,8501.10.19.19,8501.10.19.19 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Electric gear motor, of an output < 18.65 W, nes","Moteurs électriques à engrenages, puissance <18,65W,nda"
8501101921,8501.10.19.21,8501.10.19.21 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"AC gear motor, of an output >=18.65 W but <=37.5 W","Moteurs à engrenages,à courant alternatif,puissance>=18,65W mais<=37,5W"
8501101922,8501.10.19.22,8501.10.19.22 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motor, brushless, of an output >=18.65 W but <=37.5 W","Moteurs à engrenages,à courant continu,sans balais,puissance>=18,65W mais<=37,5W"
8501101923,8501.10.19.23,8501.10.19.23 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motor, other than brushless, of an output >=18.5 W but <=37.5 W","Moteurs à engrenages,à courant continu,a/q sans balais,puissance>=18,65W<=37,5W"
8501101929,8501.10.19.29,8501.10.19.29 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Electric gear motor, of an output >=18.5 W but <=37.5 W, nes","Moteurs électriques à engrenages,puissance>=18,65W mais<=37,5W,nda"
8501109000,8501.10.90.00,8501.10.90.00 (1988-11/1989-12),198811,198912,NMB,NMB (1988-11/1989-12),198811,198912,"Electric motors, other than gear of an output not exceeding 37.5 W","Moteurs électriques, a/q à engrenages, puissance<=37,5W"
8501109011,8501.10.90.11,8501.10.90.11 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"AC motor, other than gear, of an output of less than 18.65 W","Moteurs à courant alternatif,a/q à engrenages,puissance <18,65W"
8501109012,8501.10.90.12,8501.10.90.12 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"DC motor, other than gear, brushless, of an output of less than 18.65 W","Moteurs à courant continu,a/q à engrenages,sans balais,puissance <18,65W"
8501109013,8501.10.90.13,8501.10.90.13 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"DC motor, o/t gear, o/t brushless, of an output < 18.65 W","Moteurs à courant continu,a/q à engrenages,a/q sans balais,puissance <18,65W"
8501109019,8501.10.90.19,8501.10.90.19 (1990-01/1990-12),199001,199012,,N/A (1990-01/1990-12),199001,199012,"Electric motor, o/t gear output of less than 18.65 W, nes","Moteurs électriques, a/q à engrenages, puissance <18,65W, nda"
8501109019,8501.10.90.19,8501.10.90.19 (1991-01/1997-12),199101,199712,NMB,NMB (1991-01/1997-12),199101,199712,"Electric motor, o/t gear, of an output < 18.65 W, nes","Moteurs électriques,a/q à engrenages,puissance <18,65W,nda"
8501109021,8501.10.90.21,8501.10.90.21 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"AC motor, o/t gear, of an output >=18.65 W but <=37.5 W","Moteurs à courant alternatif,a/q à engrenages,puissance>=18,65W mais<=37,5W"
8501109022,8501.10.90.22,8501.10.90.22 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"DC motor, o/t gear, brushless, of an output >=18.65 W but <=37.5 W","Moteurs à courant continu,a/q à engrenages,sans balais,puissance>=18,65W<=37,5W"
8501109023,8501.10.90.23,8501.10.90.23 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"DC motor, o/t gear, o/t brushless, of an output >=18.65 W but <=37.5 W","Moteurs à courant continu,a/q à engrenages,a/q sans balais,puis>=18,65W<=37,5W"
8501109029,8501.10.90.29,8501.10.90.29 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Electric motor, o/t gear, of an output >=18.65 W but <=37.5 W, nes","Moteurs électriques,a/q à engrenages,puissance>=18,65W mais<=37,5W,nda"
8501109100,8501.10.91.00,8501.10.91.00 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"Electric motor, o/t gear, of an output <=37.5 W, for self propel veh assy kits","Moteurs élec,a/q à engr,puis<=37,5W p nécess d'assemb véh autopropulsés"
8501109100,8501.10.91.00,8501.10.91.00 (1999-08/2003-08),199908,200308,NMB,NMB (1999-08/2003-08),199908,200308,"Elec mtr,o/t gear,otpt<=37.5 W,f elec strike,lock syst & self propel veh assy kit","Mot él,a/q engr,<=37,5W,pr gâche él,syst verro & nécess d'assemb véh autopropulsé"
8501109100,8501.10.91.00,8501.10.91.00 (2003-09/2011-12),200309,201112,NMB,NMB (2003-09/2011-12),200309,201112,"Elec mtr,o/t gear,otpt<=37.5 W,f elec strike,lock, self propel veh assy, etc","Mot él,a/q engr,<=37,5W,pr gâche él,verro et nécess assemb véh autopropulsé,etc"
8501109911,8501.10.99.11,8501.10.99.11 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"AC motor, other than gear, of an output of less than 18.65 W","Moteurs à courant alternatif,a/q à engrenages,puissance <18,65W"
8501109911,8501.10.99.11,8501.10.99.11 (1999-08/2003-08),199908,200308,NMB,NMB (1999-08/2003-08),199908,200308,"AC motor, other than gear, of an output of less than 18.65 W","Moteurs à courant alternatif,a/q à engrenages,puissance <18,65W"
8501109911,8501.10.99.11,8501.10.99.11 (2003-09/2011-12),200309,201112,NMB,NMB (2003-09/2011-12),200309,201112,"AC motor, other than gear, of an output of less than 18.65 W","Moteurs à courant alternatif,a/q à engrenages,puissance <18,65W"
8501109912,8501.10.99.12,8501.10.99.12 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"DC motor, other than gear, brushless, of an output of less than 18.65 W","Moteurs à courant continu,a/q à engrenages,sans balais,puissance <18,65W"
8501109912,8501.10.99.12,8501.10.99.12 (1999-08/2011-12),199908,201112,NMB,NMB (1999-08/2011-12),199908,201112,"DC motor, other than gear, brushless, of an output of less than 18.65 W","Moteurs à courant continu,a/q à engrenages,sans balais,puissance <18,65W"
8501109913,8501.10.99.13,8501.10.99.13 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"DC motor, o/t gear, o/t brushless, of an output < 18.65 W","Moteurs à courant continu,a/q à engrenages,a/q sans balais,puissance <18,65W"
8501109913,8501.10.99.13,8501.10.99.13 (1999-08/2011-12),199908,201112,NMB,NMB (1999-08/2011-12),199908,201112,"DC motor, o/t gear, o/t brushless, of an output < 18.65 W","Moteurs à courant continu,a/q à engrenages,a/q sans balais,puissance <18,65W"
8501109919,8501.10.99.19,8501.10.99.19 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"Electric motor, o/t gear, of an output < 18.65 W, nes","Moteurs électriques,a/q à engrenages,puissance <18,65W,nda"
8501109919,8501.10.99.19,8501.10.99.19 (1999-08/2011-12),199908,201112,NMB,NMB (1999-08/2011-12),199908,201112,"Electric motor, o/t gear, of an output < 18.65 W, nes","Moteurs électriques,a/q à engrenages,puissance <18,65W,nda"
8501109921,8501.10.99.21,8501.10.99.21 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"AC motor, o/t gear, of an output >=18.65 W but <=37.5 W","Moteurs à courant alternatif,a/q à engrenages,puissance>=18,65W mais<=37,5W"
8501109921,8501.10.99.21,8501.10.99.21 (1999-08/2003-08),199908,200308,NMB,NMB (1999-08/2003-08),199908,200308,"AC motor, o/t gear, of an output >=18.65 W but <=37.5 W","Moteurs à courant alternatif,a/q à engrenages,puissance>=18,65W mais<=37,5W"
8501109921,8501.10.99.21,8501.10.99.21 (2003-09/2011-12),200309,201112,NMB,NMB (2003-09/2011-12),200309,201112,"AC motor, o/t gear, of an output >=18.65 W but <=37.5 W","Moteurs à courant alternatif,a/q à engrenages,puissance>=18,65W mais<=37,5W"
8501109922,8501.10.99.22,8501.10.99.22 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"DC motor, o/t gear, brushless, of an output >=18.65 W but <=37.5 W","Moteurs à courant continu,a/q à engrenages,sans balais,puissance>=18,65W<=37,5W"
8501109922,8501.10.99.22,8501.10.99.22 (1999-08/2011-12),199908,201112,NMB,NMB (1999-08/2011-12),199908,201112,"DC motor, o/t gear, brushless, of an output >=18.65 W but <=37.5 W","Moteurs à courant continu,a/q à engrenages,sans balais,puissance>=18,65W<=37,5W"
8501109923,8501.10.99.23,8501.10.99.23 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"DC motor, o/t gear, o/t brushless, of an output >=18.65 W but <=37.5 W","Moteurs à courant continu,a/q à engrenages,a/q sans balais,puis>=18,65W<=37,5W"
8501109923,8501.10.99.23,8501.10.99.23 (1999-08/2011-12),199908,201112,NMB,NMB (1999-08/2011-12),199908,201112,"DC motor, o/t gear, o/t brushless, of an output >=18.65 W but <=37.5 W","Moteurs à courant continu,a/q à engrenages,a/q sans balais,puis>=18,65W<=37,5W"
8501109929,8501.10.99.29,8501.10.99.29 (1998-01/1999-07),199801,199907,NMB,NMB (1998-01/1999-07),199801,199907,"Electric motor, o/t gear, of an output >=18.65 W but <=37.5 W, nes","Moteurs électriques,a/q à engrenages,puissance>=18,65W mais<=37,5W,nda"
8501109929,8501.10.99.29,8501.10.99.29 (1999-08/2011-12),199908,201112,NMB,NMB (1999-08/2011-12),199908,201112,"Electric motor, o/t gear, of an output >=18.65 W but <=37.5 W, nes","Moteurs électriques,a/q à engrenages,puissance>=18,65W mais<=37,5W,nda"
8501200000,8501.20.00.00,8501.20.00.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Universal AC/DC motors, of an output exceeding 37.5 W","Moteurs universels, à courant alternatif/continu,d'une puissance excédant 37,5 W"
8501201000,8501.20.10.00,8501.20.10.00 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"Universal AC/DC motor, of an output > 37.5 W but <=750 W","Moteurs universels, puissance >37,5W mais<=750W"
8501201000,8501.20.10.00,8501.20.10.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"Universal AC/DC gear motors, of an output exceeding 37.5 W","Moteurs universels à engrenages, puissance excédant 37,5 W"
8501201010,8501.20.10.10,8501.20.10.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Universal AC/DC gear motor, of an output > 37.5 W but <=750 W","Moteurs universels à engrenages,puissance >37,5W mais<=750W"
8501201020,8501.20.10.20,8501.20.10.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Universal AC/DC gear motor, of an output > 750 W","Moteurs universels à engrenages, puissance > 750 W"
8501201100,8501.20.11.00,8501.20.11.00 (1989-01/1997-12),198901,199712,NMB,NMB (1989-01/1997-12),198901,199712,"Universal AC/DC gear motor, of an output > 37.5 W but <=750 W","Moteurs universels à engrenages,puissance >37,5W mais<=750W"
8501201900,8501.20.19.00,8501.20.19.00 (1989-01/1997-12),198901,199712,NMB,NMB (1989-01/1997-12),198901,199712,"Universal AC/DC motor, o/t gear, of an output > 37.5 W but <=750 W","Moteurs universels, a/q à engrenages,puissance >37,5W mais<=750W"
8501202000,8501.20.20.00,8501.20.20.00 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"Universal AC/DC motor, of an output exceeding 750 W","Moteurs universels, puissances >750W"
8501202100,8501.20.21.00,8501.20.21.00 (1989-01/1997-12),198901,199712,NMB,NMB (1989-01/1997-12),198901,199712,"Universal AC/DC gear motor, of an output > 750 W","Moteurs universels à engrenages,puissance >750W"
8501202900,8501.20.29.00,8501.20.29.00 (1989-01/1997-12),198901,199712,NMB,NMB (1989-01/1997-12),198901,199712,"Universal AC/DC motor, o/t gear, of an output > 750 W","Moteurs universels,a/q à engrenages,puissance >750W"
8501209010,8501.20.90.10,8501.20.90.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Universal AC/DC motor, o/t gear, of an output > 37.5 W but <=750 W","Moteurs universels, a/q à engrenages,puissance >37,5W mais<=750W"
8501209020,8501.20.90.20,8501.20.90.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Universal AC/DC motor, o/t gear, of an output > 750 W","Moteurs universels,a/q à engrenages,puissance >750W"
8501209100,8501.20.91.00,8501.20.91.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"Universal AC/DC motor, o/t gear, of an output > 37.5 W but <=750 W","Moteurs universels, a/q à engrenages, puissances >37,5W mais<=750W"
8501209200,8501.20.92.00,8501.20.92.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"Universal AC/DC motor, o/t gear, of an output > 750 W","Moteurs universels, a/q à engrenages, puissances >750W"
8501310010,8501.31.00.10,8501.31.00.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Other DC motors, of an output >37.5 W but <=75 W","Autres moteurs à courant continu, d'une puissance >37,5 W mais <=75 W"
8501310020,8501.31.00.20,8501.31.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Other DC motors, of an output > 75 W but < 750 W","Autres moteurs à courant continu, d'une puissance >75 W mais <750 W"
8501310090,8501.31.00.90,8501.31.00.90 (2012-01/2021-12),201201,202112,NMB,NMB (2012-01/2021-12),201201,202112,"DC generators, of an output <=750 W","Machines génératrices, à courant continu, d'une puissance <=750 W"
8501310090,8501.31.00.90,8501.31.00.90 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"DC generators, electric, o/t photovoltaic generators, of an output <= 750 W","Machines génératrices, électriques, a/q gén photovoltaïques,puiss <=750 W"
8501311011,8501.31.10.11,8501.31.10.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motors, of an output >37.5 W but<=75 W","Moteurs à engrenages, puissance >37,5 W mais<=75 W"
8501311012,8501.31.10.12,8501.31.10.12 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motor, of an output > 75 W but < 746 W","Moteurs à engrenages,à courant continu,puissance >75W mais <746W"
8501311013,8501.31.10.13,8501.31.10.13 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC gear motor, of an output >=746 W but <=750 W","Moteurs à engrenages,à courant continu,puissance>=746W mais<=750W"
8501311020,8501.31.10.20,8501.31.10.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC motors, o/t gear for use in mfr of electric-hydraulic power units","Moteurs courant continu,a/q à engrenages pr fab de groupes élec-hydrauliques"
8501311100,8501.31.11.00,8501.31.11.00 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"DC motors, of an output >37.5 W but<=75 W","Moteurs à courant continu, puissance >37,5 W mais<=75 W"
8501311100,8501.31.11.00,8501.31.11.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"DC gear motors, of an output not exceeding 750 W","Moteurs à engrenages, puissance n'excédant pas 750 W"
8501311100,8501.31.11.00,8501.31.11.00 (1989-01/1997-12),198901,199712,NMB,NMB (1989-01/1997-12),198901,199712,"DC gear motors, of an output >37.5 W but<=75 W","Moteurs à engrenages, puissance >37,5 W mais<=75 W"
8501311200,8501.31.12.00,8501.31.12.00 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"Dc motor, of an output > 75 W but <=750 W, nes","Moteurs à courant continu, puissance >75W mais<=750W, nda"
8501311200,8501.31.12.00,8501.31.12.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,DC mtr o/t gr w otpt > 37.5W but <=75W u mech pwr f elec pwrd veh of s-h 8703.90,"Mot à cc,a/q à engr,puis >37,5W mais<=75W,util princip pr véh mot él s-p 8703.90"
8501311800,8501.31.18.00,8501.31.18.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"DC motor, other than gear, of an output > 37.5 W but <=75 W","Moteurs à courant continu, a/q à engrenages, puissances >37,5W mais<=75W"
8501311900,8501.31.19.00,8501.31.19.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"DC motors, other than gear, of an output >75 W but<=750 W","Moteurs à courant continu, a/q à engrenages, puissance >75 W mais<=750 W"
8501311900,8501.31.19.00,8501.31.19.00 (1989-01/1993-12),198901,199312,NMB,NMB (1989-01/1993-12),198901,199312,"DC motors, other than gear, of an output >37.5 W but<=75W","Moteurs à courant continu, a/q à engrenages, puissance >37.5 W mais<=75 W"
8501311900,8501.31.19.00,8501.31.19.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"DC motors, o/t gear & pwrd veh of 8703.90, of an output >37.5 W but<=75 W","Moteurs courant continu,a/q à engrenages & véh él 870390 puis >37.5 W mais<=75 W"
8501312000,8501.31.20.00,8501.31.20.00 (1988-01/1988-12),198801,198812,NMB,NMB (1988-01/1988-12),198801,198812,"DC generators, of an output not exceeding 750 W","Machines génératrices à courant continu, puissance<=750W"
8501312010,8501.31.20.10,8501.31.20.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC generators, of an output <=750 W","Machines génératrices à courant continu,puissance<=750W"
8501312020,8501.31.20.20,8501.31.20.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,DC mtr o/t gr used as primary source o mech pwr for elec pwrd veh of s-h 8703.90,"Mot à cc,a/q à engr,puis,util source princ de puis pr véh mot él s-p 8703.90"
8501312090,8501.31.20.90,8501.31.20.90 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC motors, o/t gear & pwrd veh of 8703.90, of an output >37.5 W but<=75 W","Moteurs courant continu,a/q à engrenages & véh él 870390 puis >37.5 W mais<=75 W"
8501312100,8501.31.21.00,8501.31.21.00 (1988-11/1989-12),198811,198912,NMB,NMB (1988-11/1989-12),198811,198912,"DC gear motor, of an output > 75 W but < 750 W","Moteurs à engrenages, à courant continu, puissance >75W mais >750W"
8501312110,8501.31.21.10,8501.31.21.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"DC gear motor, of an output > 75 W but < 746 W","Moteurs à engrenages,à courant continu,puissance >75W mais <746W"
8501312120,8501.31.21.20,8501.31.21.20 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"DC gear motor, of an output >=746 W but <=750 W","Moteurs à engrenages,à courant continu,puissance>=746W mais<=750W"
8501312200,8501.31.22.00,8501.31.22.00 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,DC mtr o/t gr w otpt > 75W but <=750W u mech pwr f elec pwrd veh of s-h 8703.90,"Mot à cc, a/q à engr,puis >75W mais<=750W,util princip pr véh mot él s-p 8703.90"
8501312900,8501.31.29.00,8501.31.29.00 (1988-11/1989-12),198811,198912,NMB,NMB (1988-11/1989-12),198811,198912,"DC motor, other than gear, of an output > 75 W but < 750 W","Moteurs à courant continu, a/q à engrenages, puissance >75W mais <750W"
8501312910,8501.31.29.10,8501.31.29.10 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"DC motor, other than gear, of an output > 75 W but < 746 W","Moteurs à courant continu,a/q à engrenages,puissance >75W mais <746W"
8501312910,8501.31.29.10,8501.31.29.10 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"DC motors, other than gear, of an output >75 W but <746 W","Moteurs à courant continu, a/q à engrenages, puissance >75 W mais <746 W"
8501312920,8501.31.29.20,8501.31.29.20 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"DC motor, other than gear, of an output >=746 W but <=750 W","Moteurs à courant continu,a/q à engrenages,puissance>=746W mais<=750W"
8501312920,8501.31.29.20,8501.31.29.20 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"DC motor, other than gear, of an output >=746 W but <=750 W","Moteurs à courant continu,a/q à engrenages,puissance>=746W mais<=750W"
8501313000,8501.31.30.00,8501.31.30.00 (1989-01/1997-12),198901,199712,NMB,NMB (1989-01/1997-12),198901,199712,"DC generators, of an output <=750 W","Machines génératrices à courant continu,puissance<=750W"
8501313010,8501.31.30.10,8501.31.30.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC motors o/t gear motors, of an output exceeding 75 W but less than 746 W","Moteurs à c c, a/q à engrenages, d'une puis excéd 75 W mais inférieure à 746 W"
8501313020,8501.31.30.20,8501.31.30.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"DC motor, other than gear, of an output >=746 W but <=750 W","Moteurs à courant continu,a/q à engrenages,puissance>=746W mais<=750W"
8501320010,8501.32.00.10,8501.32.00.10 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"DC motor, of an output exceeding 750 W but not exceeding 75 kW","Moteurs à courant continu, puissance >750W mais<=75kW"
8501320020,8501.32.00.20,8501.32.00.20 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"DC generators, of an output exceeding 750 W but not exceeding 75 kW","Machines génératrices à courant continu, puissance >750W mais<=75kW"
8501321000,8501.32.10.00,8501.32.10.00 (1988-11/1988-12),198811,198812,NMB,NMB (1988-11/1988-12),198811,198812,"DC gear motor, of an output > 750 W but <=75 kW","Moteurs à engrenages, à courant continu, puissance >750W mais<=75kW"
8501321000,8501.32.10.00,8501.32.10.00 (2012-01/2018-12),201201,201812,NMB,NMB (2012-01/2018-12),201201,201812,"Actuators, DC gear motors, and DC motors, nes, of an output >750 W but<=75 kW","Actionneurs,mot engr à crnt continu&mot à crnt continu,nda,puis>750 Wmais<=75 kW"
