HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3402119020,3402.11.90.20,3402.11.90.20 (1998-01/2021-12),199801,202112,KGM,KGM (1998-01/2021-12),199801,202112,"Anionic surface-active agents, based on sulphonates","Agents de surface anioniques, à base de sulfonates"
3402119090,3402.11.90.90,3402.11.90.90 (1998-01/2021-12),199801,202112,KGM,KGM (1998-01/2021-12),199801,202112,"Anionic surface-active agents, nes","Agents de surface anioniques, nda"
3402120000,3402.12.00.00,3402.12.00.00 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,Cationic surface-active agents,"Agents de surface organiques, cationiques"
3402130011,3402.13.00.11,3402.13.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Non-ionic surface-active agents based on fatty alcohols,Agents de surface non-ioniques à base d'alcools gras
3402130012,3402.13.00.12,3402.13.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Non-ionic surface-active agents base on alkyl phenol,Agents de surface non-ioniques à base d'alkylphénol
3402130019,3402.13.00.19,3402.13.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Non-ionic surface-active agents, based on ethoxylated alcohols, nes","Agents de surface non-ioniques, à base d'alcools éthoxylates, nda"
3402130021,3402.13.00.21,3402.13.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Non-ionic surface-active agents based on polyethylene glycol,Agents de surface non-ioniques à base de polyéthylèneglycol
3402130022,3402.13.00.22,3402.13.00.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Non-ionic surface-active agents based on anhydro sorbitol,Agents de surface non-ioniques à base d'anhydro-sorbitol
3402130029,3402.13.00.29,3402.13.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Non-ionic surface-active agents based on carboxylic esters, nes","Agents de surface non-ioniques à base d'esters carboxyliques, nda"
3402130030,3402.13.00.30,3402.13.00.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Non-ionic surface-active agents, based on fatty acid alkanolamides","Agents de surface non-ioniques, à base d'alkanolamides d'acides gras"
3402130040,3402.13.00.40,3402.13.00.40 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Non-ionic surface-active agents, based on fatty acids amines","Agents de surface non-ioniques, à base d'amines d'acides gras"
3402130090,3402.13.00.90,3402.13.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Non-ionic surface-active agents, nes","Agents de surface non-ioniques, nda"
3402131000,3402.13.10.00,3402.13.10.00 (1998-01/2021-12),199801,202112,KGM,KGM (1998-01/2021-12),199801,202112,"Non-ionic polyether polyols, w hydroxy no 265 or more, mfr polyu mld composition","Polyol polyéther non-ionique, ayant indice hydroxyle >= 265, fab à mouler polyu"
3402139011,3402.13.90.11,3402.13.90.11 (1998-01/2021-12),199801,202112,KGM,KGM (1998-01/2021-12),199801,202112,"Non-ionic surface-active agents, based on fatty alcohols","Agents de surface non-ioniques, à base d'alcools gras"
3402139012,3402.13.90.12,3402.13.90.12 (1998-01/2021-12),199801,202112,KGM,KGM (1998-01/2021-12),199801,202112,"Non-ionic surface-active agents, based on alkyl phenol","Agents de surface non-ioniques, à base d'alkylphénol"
3402139019,3402.13.90.19,3402.13.90.19 (1998-01/2021-12),199801,202112,KGM,KGM (1998-01/2021-12),199801,202112,"Non-ionic surface-active agents, based on ethoxylated alcohols, nes","Agents de surface non-ioniques, à base d'alcools éthoxylates, nda"
3402139020,3402.13.90.20,3402.13.90.20 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Non-ionic surface-active agents, based on carboxylic esters, nes","Agents de surface non-ioniques, à base d'esters carboxyliques, nda"
3402139021,3402.13.90.21,3402.13.90.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-ionic surface-active agents, based on polyethylene glycol","Agents de surface non-ioniques, à base de polyéthylèneglycol"
3402139022,3402.13.90.22,3402.13.90.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-ionic surface-active agents, based on anhydro sorbitol","Agents de surface non-ioniques, à base d'anhydro-sorbitol"
3402139029,3402.13.90.29,3402.13.90.29 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-ionic surface-active agents, based on carboxylic esters, nes","Agents de surface non-ioniques, à base d'esters carboxyliques, nda"
3402139030,3402.13.90.30,3402.13.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-ionic surface-active agents, based on fatty acid alkanolamides","Agents de surface non-ioniques, à base d'alkanolamides d'acides gras"
3402139040,3402.13.90.40,3402.13.90.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-ionic surface-active agents, based on fatty acids amines","Agents de surface non-ioniques, à base d'amines d'acides gras"
3402139090,3402.13.90.90,3402.13.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Non-ionic surface-active agents, nes","Agents de surface non-ioniques, nda"
3402139090,3402.13.90.90,3402.13.90.90 (2012-01/2021-12),201201,202112,KGM,KGM (2012-01/2021-12),201201,202112,"Other non-ionic surface-active agents, nes","Autres agents de surface non-ioniques, nda"
3402190000,3402.19.00.00,3402.19.00.00 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Organic surface-active agents, nes","Agents de surface organiques, nda"
3402201000,3402.20.10.00,3402.20.10.00 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Automatic dishwasher detergents, put up for retail sale","Détersifs pour lave-vaiselle automatiques, conditionnés pour la vente au détail"
3402209011,3402.20.90.11,3402.20.90.11 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Laundry detergents, put up for retail sale","Détersifs pour la lessive, conditionnés pour la vente au détail"
3402209012,3402.20.90.12,3402.20.90.12 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Dishwashing, detergents, other than for automatic dishwasher, put up retail sale","Détersifs à vaisselle, a/q pour lave-vaisselle, conditionnés pour vente détail"
3402209019,3402.20.90.19,3402.20.90.19 (1988-01/2021-12),198801,202112,KGM,KGM (1988-01/2021-12),198801,202112,"Detergents, put up for retail sale, nes","Détersifs, conditionnées pour la vente au détail, nda"
3402209020,3402.20.90.20,3402.20.90.20 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Window cleaning preparations, put up for retail sale","Préparations de nettoyage pour les vitres, conditionnées pour la vente détail"
3402209020,3402.20.90.20,3402.20.90.20 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Window cleaning preparations, put up for retail sale","Préparations de nettoyage pour les vitres, conditionnées pour la vente détail"
3402209030,3402.20.90.30,3402.20.90.30 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Oven-cleaning preparations, put up for retail sale","Préparations de nettoyage pour les fours, conditionnées pour la vente au détail"
3402209030,3402.20.90.30,3402.20.90.30 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Oven-cleaning preparations, put up for retail sale","Préparations de nettoyage pour les fours, conditionnées pour la vente au détail"
3402209040,3402.20.90.40,3402.20.90.40 (1988-01/2016-12),198801,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Metal-cleaning preparations, household type, put up for retail sale","Préparations de nettoyage des métaux, usage domes, conditionnées vente détail"
3402209040,3402.20.90.40,3402.20.90.40 (1988-01/2016-12),198801,201612,,N/A (1988-01/1993-12),198801,199312,"Metal-cleaning preparations, household type, put up for retail sale","Préparations de nettoyage des métaux, usage domes, conditionnées vente détail"
3402209050,3402.20.90.50,3402.20.90.50 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Toilet-bowl cleaning preparations, put up for retail sale","Préparations de nettoyage des cuvettes de toilette, conditionnées vente détail"
3402209050,3402.20.90.50,3402.20.90.50 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Toilet-bowl cleaning preparations, put up for retail sale","Préparations de nettoyage des cuvettes de toilette, conditionnées vente détail"
3402209060,3402.20.90.60,3402.20.90.60 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Rug and carpet cleaning preparations, put up for retail sale","Préparations de nettoyage de tapis et moquettes, conditionnées pour vente détail"
3402209060,3402.20.90.60,3402.20.90.60 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Rug and carpet cleaning preparations, put up for retail sale","Préparations de nettoyage de tapis et moquettes, conditionnées pour vente détail"
3402209070,3402.20.90.70,3402.20.90.70 (1988-01/2021-12),198801,202112,KGM,KGM (1994-01/2021-12),199401,202112,"Bleaching and blueing preparations, household type, put up for retail sale","Préparations de blanchissement, bleus de lessive, usage domes, cond vente détail"
3402209070,3402.20.90.70,3402.20.90.70 (1988-01/2021-12),198801,202112,,N/A (1988-01/1993-12),198801,199312,"Bleaching and blueing preparations, household type, put up for retail sale","Préparations de blanchissement, bleus de lessive, usage domes, cond vente détail"
3402209090,3402.20.90.90,3402.20.90.90 (1988-01/2001-12),198801,200112,KGM,KGM (1994-01/2001-12),199401,200112,"Surface-active prep, washing & cleaning prep, put up for retail sale","Préparations tensio-actives, prép de lavage et de nettoyage, cond vente détail"
3402209090,3402.20.90.90,3402.20.90.90 (1988-01/2001-12),198801,200112,,N/A (1988-01/1993-12),198801,199312,"Surface-active prep, washing & cleaning prep, put up for retail sale","Préparations tensio-actives, prép de lavage et de nettoyage, cond vente détail"
3402209090,3402.20.90.90,3402.20.90.90 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Surface-active preparations,washing & cleaning preparations,put up f retail sale","Préparations tensio-actives, prép de lavage et de nettoyage, cond vente détail"
3402209090,3402.20.90.90,3402.20.90.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Surface-active, washing & cleaning preparations, nes, put up for retail sale","Préparations tensio-actives,pr lessives et de nettoyage,nda,cond pr vente détail"
3402311000,3402.31.10.00,3402.31.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active agents, of LAS acids,used mfr toilet tank solids of 34.02/38.08","Agents de surface,LAS, fab solides lente intérieur réservoir des pos 34.02/38.08"
3402319000,3402.31.90.00,3402.31.90.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active agents, linear alkylbenzene sulphonic acides and their salts,nes","Agents de surface,acides sulfoniques d'alkylbenzènes linéaires et leurs sels,nda"
3402391000,3402.39.10.00,3402.39.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surf-act agents,sodium alkylbenzene sulph,nes,u mfr toilet tank slds 34.02/38.08","Agents de surface, LAS, nda, fab solides réservoir des positions 34.02 ou 38.08"
3402399010,3402.39.90.10,3402.39.90.10 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Anionic orgn surf-active agents,based on sulphates,w/n put up f retail sale, nes","Agents de surface org anioniques,base de sulfates,même cond pr vente détail, nda"
3402399020,3402.39.90.20,3402.39.90.20 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Anionic orgn surf-active agent,based on sulphonates,w/n put up f retail sale,nes","Agents de surface org anioniques, base de sulfonates,m cond pr vente détail, nda"
3402399090,3402.39.90.90,3402.39.90.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Anionic organic surface-active agents, whether or not put up for retail sale,nes","Agents de surface organiques anioniques, même conditionnés pour vente détail,nda"
3402410000,3402.41.00.00,3402.41.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Cationic, organic surface-active agent, whether or not put up for retail sale","Cationiques,agents de surface organiques,même conditionnés pr la vente au détail"
3402421000,3402.42.10.00,3402.42.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non-ionic,polyether polyols,hydroxyl number >=265,mfr polyurethane moulding comp","Non-ioniques,polyols de polyéther,hydroxyle >= 265,fab comps mouler polyuréthane"
3402429011,3402.42.90.11,3402.42.90.11 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non-ionic,orgn surf-active agents,based ethoxylated alcohols, fatty alcohol, nes","Non-ioniques,agents surf organiques,base d'alcools éthoxylates,d'alcool gras,nda"
3402429012,3402.42.90.12,3402.42.90.12 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non-ionic,orgn surface-active agents,based ethoxylated alcohols,alkyl phenol,nes","Non-ioniques,agents surf organiques,base d'alcools éthoxylates, alkyl phénol,nda"
3402429019,3402.42.90.19,3402.42.90.19 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non-ionic,orgn surf-active agents,based ethoxylated alcohols,w/n put up frs, nes","Non-ioniques,agents surface organiques,base d'alcools éthoxylates,même cpvd, nda"
3402429020,3402.42.90.20,3402.42.90.20 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non-ionic,orgn surface-active agents,based carboxylic esters,w/n put up frs, nes","Non-ioniques,agents surface organiques,base d'alcools éthoxylates,même cpvd, nda"
3402429090,3402.42.90.90,3402.42.90.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Non-ionic, organic surface-active agents, w/n put up for retail sale, nes","Non-ioniques, agents surface organiques,même conditionnés pour vente détail, nda"
3402490000,3402.49.00.00,3402.49.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Organic surface-active agents, nes, whether or not put up for retail sale","Autres agents de surface organiques, même conditionnés pr la vente au détail,nda"
3402501000,3402.50.10.00,3402.50.10.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active preparations,for automatic dishwasher detergents,o/t 34.01,pufrs","Préparations tensio-act, détersifs pr lave-vaisselle automatiques,a/q 34.01,cpvd"
3402509011,3402.50.90.11,3402.50.90.11 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active preparations, detergents for laundry, o/t 34.01, pufrs","Préparations tensio-actives, détersifs de blanchissage, a/q 34.01, cpvd"
3402509012,3402.50.90.12,3402.50.90.12 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active prep, det for dishwashing,o/t auto dishwasher det,o/t 34.01,pufrs","Préparations tensio-act,détersifs vaisselle,a/q pour lave-vaisselle automatiques"
3402509019,3402.50.90.19,3402.50.90.19 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active preparations, detergents,w/n containing soap, o/t 34.01,pufrs,nes","Préparations tensio-actives, détersifs, même contenant du savon, a/q 34.01, cpvd"
3402509020,3402.50.90.20,3402.50.90.20 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active preparations,for window-cleaning, w/n cont soap, o/t 34.01, pufrs","Préparations tensio-act,de nettoyage pour vitres,même cont savon,a/q 34.01, cpvd"
3402509050,3402.50.90.50,3402.50.90.50 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active preparations,f toilet-bowl cleaning,w/n cont soap,o/t 34.01,pufrs","Préparations tensio-act,de net cabinets toilette,même cont savon,a/q 34.01, cpvd"
3402509060,3402.50.90.60,3402.50.90.60 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active prep, for rug and carpet cleaning, w/n cont soap,o/t 34.01, pufrs","Préparations tensio-act,de net tapis et moquettes,même cont savon,a/q 34.01,cpvd"
3402509070,3402.50.90.70,3402.50.90.70 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active prep, for bleaching and blueing, household type, o/t 34.01, pufrs","Prép tensio-act,de blanchiment et bleus lessive, pour usages dom,a/q 34.01, cpvd"
3402509090,3402.50.90.90,3402.50.90.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Surface-active prep,washing and cleaning prep,w/n cont soap,o/t 34.01, pufrs,nes","Prép tensio-act, prép pour lessives et nettoyage,même cont savon,a/q 34.01, cpvd"
3402900000,3402.90.00.00,3402.90.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Surface-active preparations, washing and cleaning preparations, nes","Préparations tensio-actives, préparations de lavage et de nettoyage, nda"
3402901000,3402.90.10.00,3402.90.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Chem antioxidant,hardener,inhibitor,restrainer,etc,f use mfr photo emulsions;etc","Antioxydants chim,durcisseurs,inhib,retardateurs,etc,pr fab émulsions photo; etc"
3402909000,3402.90.90.00,3402.90.90.00 (1998-01/2011-11),199801,201111,KGM,KGM (1998-01/2011-11),199801,201111,"Surface-active preparations, washing and cleaning preparations, nes","Préparations tensio-actives, préparations de lavage et de nettoyage, nda"
3402909100,3402.90.91.00,3402.90.91.00 (2011-12/9999-12),201112,999912,KGM,KGM (2011-12/9999-12),201112,999912,"Surface-active,washing & cleaning preparations, for use in Canadian manufactures","Préparations tensio-actives,de lavage et de nettoyage, pr fab produits canadiens"
3402909900,3402.90.99.00,3402.90.99.00 (2011-12/9999-12),201112,999912,KGM,KGM (2011-12/9999-12),201112,999912,"Surface-active preparations, washing and cleaning preparations, nes","Préparations tensio-actives, préparations de lavage et de nettoyage, nda"
3403111000,3403.11.10.00,3403.11.10.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Lub oil prep based in part on petroleum,f treat of tex mat,leath,fur skin/o mat","Prép huile de grais,comp en part pétr,pr trait mati tex,cuir,pelleterie/au mati"
3403111010,3403.11.10.10,3403.11.10.10 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Lubricating oils based, in part on petroleum, for the treatment of textile mat","Huiles de graissage, contenant du pétrole, pour traitement des matières textiles"
3403111020,3403.11.10.20,3403.11.10.20 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Lubricating oils,based in part on pet,for treatment of leather,furskins or o mat","Huiles de graissage, contenant du pétrole, pour trait des cuirs, pelleteries,etc"
3403119000,3403.11.90.00,3403.11.90.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Other lub & o prep,cont oils from pet/bituminous min,f treat of tex mat etc,nes","Aut prép lub&autres,cont huile de pétr/minéraux bitumineux,pr trait tex,etc,nda"
3403119010,3403.11.90.10,3403.11.90.10 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Lubricating and o prep, containing pet oils,for the treatment of textile mat,nes","Prép lubrifiantes et autres, contenant huiles de pétrole, pour trait textile,nda"
3403119020,3403.11.90.20,3403.11.90.20 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Lubricating and o prep,cont pet oils,for treatment of leather,furskins/o mat,nes","Prép lubrifiantes et autres, cont huiles de pétrole, pour trait cuirs, etc, nda"
3403191010,3403.19.10.10,3403.19.10.10 (1988-01/2001-11),198801,200111,LTR,LTR (1988-01/2001-11),198801,200111,"Lubricating oils based in part on petroleum, for automotive use","Huiles de graissage contenant du pétrole, pour automobiles"
3403191090,3403.19.10.90,3403.19.10.90 (1988-01/2001-11),198801,200111,LTR,LTR (1988-01/2001-11),198801,200111,"Lubricating oils based in part on petroleum, nes","Huiles de graissage contenant du pétrole, nda"
3403191100,3403.19.11.00,3403.19.11.00 (2001-12/2011-11),200112,201111,LTR,LTR (2001-12/2011-11),200112,201111,"Oil-based lubricating preparation, for wet drawing of tire wire","Prép lubrifiantes à base d'huile,pr l'étirage à lub liquide des tringles de pneu"
3403191100,3403.19.11.00,3403.19.11.00 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lube oil prep based on pet,f CDN mfr;oil-based lube prep,f wet drawing tire wire","Prép huil grais,comp pétrl,pr fab prod CDN; prép lub base huil,pr tringles pneu"
3403191910,3403.19.19.10,3403.19.19.10 (2001-12/2011-11),200112,201111,LTR,LTR (2001-12/2011-11),200112,201111,"Lubricating oils, based in part on petroleum, for automotive use","Huiles de graissage, contenant du pétrole, pour automobiles"
3403191910,3403.19.19.10,3403.19.19.10 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating oil prep based in part on petroleum, for automotive use, o/t CDN mfr","Préparations huiles de graissage,comp de pétrole,pr automobiles,a/q fab prod CDN"
3403191990,3403.19.19.90,3403.19.19.90 (2001-12/2011-11),200112,201111,LTR,LTR (2001-12/2011-11),200112,201111,"Lubricating oils, based in part on petroleum, o/t than for automotive use","Huiles de graissage, contenant du pétrole, a/q pour automobiles"
3403191990,3403.19.19.90,3403.19.19.90 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating oil preparations based in part on petroleum, nes","Préparations d'huiles de graissage, composée de pétrole, nda"
3403199010,3403.19.90.10,3403.19.90.10 (1988-01/2011-11),198801,201111,LTR,LTR (1988-01/2011-11),198801,201111,"Lubricating preparations, based in part on petroleum, for automotive use, nes","Préparations lubrifiantes, contenant du pétrole, pour automobiles, nda"
3403199090,3403.19.90.90,3403.19.90.90 (1988-01/2011-11),198801,201111,LTR,LTR (1988-01/2011-11),198801,201111,"Lubricating preparations, based in part on petroleum, nes","Préparations lubrifiantes, contenant du pétrole, nda"
3403199100,3403.19.91.00,3403.19.91.00 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating prep, based on bituminous min oils, for use in Canadian manufactures","Prép lubrifiantes, cont huiles de minéraux bitumineux,pour fab de prod canadiens"
3403199910,3403.19.99.10,3403.19.99.10 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating prep,based on bituminous min oils,for automotive use,o/t for CDN mfr","Prép lubrifiantes,cont huiles de minér bitumineux,pr auto,a/q fab prod canadiens"
3403199990,3403.19.99.90,3403.19.99.90 (2011-12/9999-12),201112,999912,LTR,LTR (2011-12/9999-12),201112,999912,"Lubricating preparations, based on bituminous minerals oils, nes","Préparations lubrifiantes, contenant des huiles de minéraux bitumineux, nda"
